5	0.692376
5	0.036108
5	0.102347
5	0.222185
5	0.029632
5	0.000214
5	0.004951
5	0.052100
5	0.018598
5	0.003259
5	0.000291
5	0.003069
5	0.001588
5	0.003577
5	0.000321
5	0.883269
5	0.062893
5	0.029876
5	0.959399
5	0.565524
5	0.002370
5	0.057480
5	0.002014
5	0.001759
5	0.250212
5	0.999009
5	0.000677
5	0.000578
5	0.001211
5	0.020145
5	0.357096
5	0.002149
5	0.218406
5	0.007832
5	0.000062
5	0.000076
5	0.000315
5	0.028366
5	0.001689
5	0.000077
5	0.002381
5	0.150744
5	0.054480
5	0.032567
5	0.008628
5	0.000218
5	0.880582
5	0.279932
5	0.000114
5	0.000009
5	0.012760
5	0.000928
5	0.150738
5	0.000013
5	0.000398
5	0.026413
5	0.996991
5	0.000362
5	0.001680
5	0.005435
5	0.012137
5	0.053892
5	0.000879
5	0.000068
5	0.002312
5	0.000681
5	0.000115
5	0.000340
5	0.000344
5	0.000650
5	0.000792
5	0.000055
5	0.000254
5	0.008710
5	0.084250
5	0.819585
5	0.000193
5	0.000722
5	0.933590
5	0.002255
5	0.000267
5	0.015985
5	0.000536
5	0.011489
5	0.004126
5	0.000228
5	0.992228
5	0.001271
5	0.000103
5	0.000704
5	0.006897
5	0.002053
5	0.000152
5	0.000446
5	0.007992
5	0.001253
5	0.853022
5	0.000196
5	0.000625
5	0.001243
5	0.001958
5	0.000899
5	0.000048
5	0.002002
5	0.000114
5	0.000315
5	0.021246
5	0.002868
5	0.002509
5	0.000138
5	0.010331
5	0.493932
5	0.005038
5	0.976759
5	0.023111
5	0.013674
5	0.002107
5	0.000159
5	0.014521
5	0.014449
5	0.524347
5	0.000680
5	0.000253
5	0.000049
5	0.000151
5	0.021908
5	0.198853
5	0.001897
5	0.000131
5	0.000068
5	0.016632
5	0.003611
5	0.131939
5	0.000159
5	0.857636
5	0.003860
5	0.002874
5	0.000475
5	0.496801
5	0.004916
5	0.000656
5	0.000992
5	0.088516
5	0.032065
5	0.001810
5	0.001322
5	0.002051
5	0.965243
5	0.000264
5	0.597439
5	0.088298
5	0.004519
5	0.133688
5	0.165673
5	0.000119
5	0.017173
5	0.241732
5	0.306535
5	0.052044
5	0.000546
5	0.000967
5	0.000289
5	0.002380
5	0.312449
5	0.000448
5	0.714913
5	0.000927
5	0.000270
5	0.113743
5	0.003563
5	0.001077
5	0.000633
5	0.001284
5	0.084022
5	0.000034
5	0.920944
5	0.001207
5	0.096737
5	0.000026
5	0.959372
5	0.005209
5	0.000020
5	0.113243
5	0.008694
5	0.001204
5	0.028003
5	0.661114
5	0.090358
5	0.010501
5	0.001656
5	0.020024
5	0.004465
5	0.000092
5	0.000871
5	0.000070
5	0.005778
5	0.009240
5	0.001628
5	0.009850
5	0.000583
5	0.000475
5	0.000067
5	0.162994
5	0.001461
5	0.000416
5	0.000646
5	0.008948
5	0.728154
5	0.000250
5	0.000119
5	0.013635
5	0.000232
5	0.000072
5	0.992897
5	0.006010
5	0.005642
5	0.991006
5	0.000787
5	0.000042
5	0.012594
5	0.000050
5	0.000496
5	0.050891
5	0.060111
5	0.006961
5	0.000881
5	0.042732
5	0.000739
5	0.000102
5	0.000050
5	0.000700
5	0.001942
5	0.046843
5	0.001694
5	0.017537
5	0.001661
5	0.630280
5	0.000888
5	0.000227
5	0.000313
5	0.005633
5	0.004753
5	0.541511
5	0.004873
5	0.000070
5	0.000026
5	0.000219
5	0.000657
5	0.978353
5	0.007944
5	0.125661
5	0.251255
5	0.000021
5	0.011748
5	0.000025
5	0.000875
5	0.000612
5	0.003746
5	0.035747
5	0.000767
5	0.283147
5	0.000019
5	0.008996
5	0.004397
5	0.000147
5	0.036391
5	0.192545
5	0.005173
5	0.010285
5	0.006392
5	0.969345
5	0.000051
5	0.024221
5	0.001511
5	0.000179
5	0.000043
5	0.001968
5	0.001288
5	0.015163
5	0.992202
5	0.610403
5	0.982956
5	0.000141
5	0.000108
5	0.050892
5	0.000416
5	0.000035
5	0.000700
5	0.289134
5	0.000763
5	0.839681
5	0.003413
5	0.000018
5	0.000169
5	0.014075
5	0.000252
5	0.044767
5	0.002656
5	0.000205
5	0.034011
5	0.005923
5	0.000701
5	0.000069
5	0.000210
5	0.584955
5	0.822758
5	0.001200
5	0.623527
5	0.000562
5	0.007094
5	0.288606
5	0.000580
5	0.009247
5	0.001092
5	0.000097
5	0.000135
5	0.003079
5	0.001046
5	0.001261
5	0.000738
5	0.001931
5	0.492052
5	0.004847
5	0.000084
5	0.000252
5	0.000763
5	0.023328
5	0.008244
5	0.879264
5	0.000288
5	0.000437
5	0.000102
5	0.000075
5	0.001629
5	0.000184
5	0.000124
5	0.015817
5	0.092965
5	0.000071
5	0.000412
5	0.000933
5	0.000969
5	0.000108
5	0.124214
5	0.015072
5	0.065457
5	0.002165
5	0.947611
5	0.000449
5	0.000069
5	0.000064
5	0.441597
5	0.000381
5	0.003902
5	0.002219
5	0.000706
5	0.006671
5	0.009112
5	0.000186
5	0.304421
5	0.002186
5	0.005771
5	0.000568
5	0.000094
5	0.000926
5	0.000182
5	0.004046
5	0.001847
5	0.000108
5	0.025880
5	0.000442
5	0.007406
5	0.000027
5	0.241208
5	0.019279
5	0.005102
5	0.005737
5	0.000023
5	0.009038
5	0.021471
5	0.003483
5	0.102234
5	0.979494
5	0.010874
5	0.002530
5	0.003728
5	0.001028
5	0.207407
5	0.007609
5	0.001157
5	0.000281
5	0.992829
5	0.083305
5	0.000259
5	0.000028
5	0.702132
5	0.578993
5	0.004921
5	0.000255
5	0.000103
5	0.025590
5	0.000167
5	0.000193
5	0.000329
5	0.002706
5	0.001729
5	0.001134
5	0.992125
5	0.000054
5	0.967786
5	0.000138
5	0.000402
5	0.000250
5	0.005971
5	0.004055
5	0.003363
5	0.000243
5	0.000057
5	0.014808
5	0.946669
5	0.001147
5	0.052703
5	0.000422
5	0.492858
5	0.002266
5	0.755125
5	0.000082
5	0.997963
5	0.193100
5	0.997297
5	0.000827
5	0.117322
5	0.218747
5	0.003196
5	0.001852
5	0.000563
5	0.032971
5	0.000077
5	0.145363
5	0.517882
5	0.030735
5	0.182519
5	0.191394
5	0.000075
5	0.000082
5	0.000588
5	0.221867
5	0.117057
5	0.024907
5	0.004559
5	0.000181
5	0.000007
5	0.013140
5	0.008353
5	0.232603
5	0.001923
5	0.000943
5	0.000643
5	0.005189
5	0.001007
5	0.997883
5	0.000035
5	0.991149
5	0.004640
5	0.000510
5	0.002151
5	0.000132
5	0.000044
5	0.001914
5	0.000582
5	0.000090
5	0.000231
5	0.018149
5	0.000015
5	0.000141
5	0.000192
5	0.003827
5	0.001552
5	0.000937
5	0.000054
5	0.001952
5	0.000218
5	0.012032
5	0.000612
5	0.002735
5	0.000161
5	0.000044
5	0.014202
5	0.146420
5	0.002075
5	0.009541
5	0.000258
5	0.039882
5	0.008576
5	0.015520
5	0.000278
5	0.682013
5	0.000701
5	0.000071
5	0.000559
5	0.974494
5	0.000053
5	0.000975
5	0.000238
5	0.000430
5	0.000032
5	0.003358
5	0.917217
5	0.000092
5	0.984066
5	0.000055
5	0.001276
5	0.310522
5	0.902998
5	0.001041
5	0.000504
5	0.000990
5	0.154933
5	0.008162
5	0.003944
5	0.000551
5	0.007543
5	0.010250
5	0.000127
5	0.000025
5	0.000208
5	0.000117
5	0.011302
5	0.000077
5	0.001359
5	0.000846
5	0.000381
5	0.084380
5	0.076674
5	0.000188
5	0.001141
5	0.003897
5	0.006311
5	0.952421
5	0.504746
5	0.136898
5	0.000555
5	0.001026
5	0.007748
5	0.020215
5	0.001841
5	0.000471
5	0.892049
5	0.001698
5	0.999561
5	0.008282
5	0.004959
5	0.020397
5	0.000131
5	0.006695
5	0.053166
5	0.000773
5	0.003125
5	0.001394
5	0.000727
5	0.022838
5	0.869430
5	0.521187
5	0.917762
5	0.000096
5	0.006735
5	0.001786
5	0.900588
5	0.692376
5	0.036108
5	0.102347
5	0.222185
5	0.029632
5	0.000214
5	0.004951
5	0.052100
5	0.018598
5	0.003259
5	0.000291
5	0.003069
5	0.001588
5	0.003577
5	0.000321
5	0.883269
5	0.062893
5	0.029876
5	0.959399
5	0.565524
5	0.002370
5	0.057480
5	0.002014
5	0.001759
5	0.250212
5	0.999009
5	0.000677
5	0.000578
5	0.001211
5	0.020145
5	0.357096
5	0.002149
5	0.218406
5	0.007832
5	0.000062
5	0.000076
5	0.000315
5	0.028366
5	0.001689
5	0.000077
5	0.002381
5	0.150744
5	0.054480
5	0.032567
5	0.008628
5	0.000218
5	0.880582
5	0.279932
5	0.000114
5	0.000009
5	0.012760
5	0.000928
5	0.150738
5	0.000013
5	0.000398
5	0.026413
5	0.996991
5	0.000362
5	0.001680
5	0.005435
5	0.012137
5	0.053892
5	0.000879
5	0.000068
5	0.002312
5	0.000681
5	0.000115
5	0.000340
5	0.000344
5	0.000650
5	0.000792
5	0.000055
5	0.000254
5	0.008710
5	0.084250
5	0.819585
5	0.000193
5	0.000722
5	0.933590
5	0.002255
5	0.000267
5	0.015985
5	0.000536
5	0.011489
5	0.004126
5	0.000228
5	0.992228
5	0.001271
5	0.000103
5	0.000704
5	0.006897
5	0.002053
5	0.000152
5	0.000446
5	0.007992
5	0.001253
5	0.853022
5	0.000196
5	0.000625
5	0.001243
5	0.001958
5	0.000899
5	0.000048
5	0.002002
5	0.000114
5	0.000315
5	0.021246
5	0.002868
5	0.002509
5	0.000138
5	0.010331
5	0.493932
5	0.005038
5	0.976759
5	0.023111
5	0.013674
5	0.002107
5	0.000159
5	0.014521
5	0.014449
5	0.524347
5	0.000680
5	0.000253
5	0.000049
5	0.000151
5	0.021908
5	0.198853
5	0.001897
5	0.000131
5	0.000068
5	0.016632
5	0.003611
5	0.131939
5	0.000159
5	0.857636
5	0.003860
5	0.002874
5	0.000475
5	0.496801
5	0.004916
5	0.000656
5	0.000992
5	0.088516
5	0.032065
5	0.001810
5	0.001322
5	0.002051
5	0.965243
5	0.000264
5	0.597439
5	0.088298
5	0.004519
5	0.133688
5	0.165673
5	0.000119
5	0.017173
5	0.241732
5	0.306535
5	0.052044
5	0.000546
5	0.000967
5	0.000289
5	0.002380
5	0.312449
5	0.000448
5	0.714913
5	0.000927
5	0.000270
5	0.113743
5	0.003563
5	0.001077
5	0.000633
5	0.001284
5	0.084022
5	0.000034
5	0.920944
5	0.001207
5	0.096737
5	0.000026
5	0.959372
5	0.005209
5	0.000020
5	0.113243
5	0.008694
5	0.001204
5	0.028003
5	0.661114
5	0.090358
5	0.010501
5	0.001656
5	0.020024
5	0.004465
5	0.000092
5	0.000871
5	0.000070
5	0.005778
5	0.009240
5	0.001628
5	0.009850
5	0.000583
5	0.000475
5	0.000067
5	0.162994
5	0.001461
5	0.000416
5	0.000646
5	0.008948
5	0.728154
5	0.000250
5	0.000119
5	0.013635
5	0.000232
5	0.000072
5	0.992897
5	0.006010
5	0.005642
5	0.991006
5	0.000787
5	0.000042
5	0.012594
5	0.000050
5	0.000496
5	0.050891
5	0.060111
5	0.006961
5	0.000881
5	0.042732
5	0.000739
5	0.000102
5	0.000050
5	0.000700
5	0.001942
5	0.046843
5	0.001694
5	0.017537
5	0.001661
5	0.630280
5	0.000888
5	0.000227
5	0.000313
5	0.005633
5	0.004753
5	0.541511
5	0.004873
5	0.000070
5	0.000026
5	0.000219
5	0.000657
5	0.978353
5	0.007944
5	0.125661
5	0.251255
5	0.000021
5	0.011748
5	0.000025
5	0.000875
5	0.000612
5	0.003746
5	0.035747
5	0.000767
5	0.283147
5	0.000019
5	0.008996
5	0.004397
5	0.000147
5	0.036391
5	0.192545
5	0.005173
5	0.010285
5	0.006392
5	0.969345
5	0.000051
5	0.024221
5	0.001511
5	0.000179
5	0.000043
5	0.001968
5	0.001288
5	0.015163
5	0.992202
5	0.610403
5	0.982956
5	0.000141
5	0.000108
5	0.050892
5	0.000416
5	0.000035
5	0.000700
5	0.289134
5	0.000763
5	0.839681
5	0.003413
5	0.000018
5	0.000169
5	0.014075
5	0.000252
5	0.044767
5	0.002656
5	0.000205
5	0.034011
5	0.005923
5	0.000701
5	0.000069
5	0.000210
5	0.584955
5	0.822758
5	0.001200
5	0.623527
5	0.000562
5	0.007094
5	0.288606
5	0.000580
5	0.009247
5	0.001092
5	0.000097
5	0.000135
5	0.003079
5	0.001046
5	0.001261
5	0.000738
5	0.001931
5	0.492052
5	0.004847
5	0.000084
5	0.000252
5	0.000763
5	0.023328
5	0.008244
5	0.879264
5	0.000288
5	0.000437
5	0.000102
5	0.000075
5	0.001629
5	0.000184
5	0.000124
5	0.015817
5	0.092965
5	0.000071
5	0.000412
5	0.000933
5	0.000969
5	0.000108
5	0.124214
5	0.015072
5	0.065457
5	0.002165
5	0.947611
5	0.000449
5	0.000069
5	0.000064
5	0.441597
5	0.000381
5	0.003902
5	0.002219
5	0.000706
5	0.006671
5	0.009112
5	0.000186
5	0.304421
5	0.002186
5	0.005771
5	0.000568
5	0.000094
5	0.000926
5	0.000182
5	0.004046
5	0.001847
5	0.000108
5	0.025880
5	0.000442
5	0.007406
5	0.000027
5	0.241208
5	0.019279
5	0.005102
5	0.005737
5	0.000023
5	0.009038
5	0.021471
5	0.003483
5	0.102234
5	0.979494
5	0.010874
5	0.002530
5	0.003728
5	0.001028
5	0.207407
5	0.007609
5	0.001157
5	0.000281
5	0.992829
5	0.083305
5	0.000259
5	0.000028
5	0.702132
5	0.578993
5	0.004921
5	0.000255
5	0.000103
5	0.025590
5	0.000167
5	0.000193
5	0.000329
5	0.002706
5	0.001729
5	0.001134
5	0.992125
5	0.000054
5	0.967786
5	0.000138
5	0.000402
5	0.000250
5	0.005971
5	0.004055
5	0.003363
5	0.000243
5	0.000057
5	0.014808
5	0.946669
5	0.001147
5	0.052703
5	0.000422
5	0.492858
5	0.002266
5	0.755125
5	0.000082
5	0.997963
5	0.193100
5	0.997297
5	0.000827
5	0.117322
5	0.218747
5	0.003196
5	0.001852
5	0.000563
5	0.032971
5	0.000077
5	0.145363
5	0.517882
5	0.030735
5	0.182519
5	0.191394
5	0.000075
5	0.000082
5	0.000588
5	0.221867
5	0.117057
5	0.024907
5	0.004559
5	0.000181
5	0.000007
5	0.013140
5	0.008353
5	0.232603
5	0.001923
5	0.000943
5	0.000643
5	0.005189
5	0.001007
5	0.997883
5	0.000035
5	0.991149
5	0.004640
5	0.000510
5	0.002151
5	0.000132
5	0.000044
5	0.001914
5	0.000582
5	0.000090
5	0.000231
5	0.018149
5	0.000015
5	0.000141
5	0.000192
5	0.003827
5	0.001552
5	0.000937
5	0.000054
5	0.001952
5	0.000218
5	0.012032
5	0.000612
5	0.002735
5	0.000161
5	0.000044
5	0.014202
5	0.146420
5	0.002075
5	0.009541
5	0.000258
5	0.039882
5	0.008576
5	0.015520
5	0.000278
5	0.682013
5	0.000701
5	0.000071
5	0.000559
5	0.974494
5	0.000053
5	0.000975
5	0.000238
5	0.000430
5	0.000032
5	0.003358
5	0.917217
5	0.000092
5	0.984066
5	0.000055
5	0.001276
5	0.310522
5	0.902998
5	0.001041
5	0.000504
5	0.000990
5	0.154933
5	0.008162
5	0.003944
5	0.000551
5	0.007543
5	0.010250
5	0.000127
5	0.000025
5	0.000208
5	0.000117
5	0.011302
5	0.000077
5	0.001359
5	0.000846
5	0.000381
5	0.084380
5	0.076674
5	0.000188
5	0.001141
5	0.003897
5	0.006311
5	0.952421
5	0.504746
5	0.136898
5	0.000555
5	0.001026
5	0.007748
5	0.020215
5	0.001841
5	0.000471
5	0.892049
5	0.001698
5	0.999561
5	0.008282
5	0.004959
5	0.020397
5	0.000131
5	0.006695
5	0.053166
5	0.000773
5	0.003125
5	0.001394
5	0.000727
5	0.022838
5	0.869430
5	0.521187
5	0.917762
5	0.000096
5	0.006735
5	0.001786
5	0.900588
5	0.692376
5	0.036108
5	0.102347
5	0.222185
5	0.029632
5	0.000214
5	0.004951
5	0.052100
5	0.018598
5	0.003259
5	0.000291
5	0.003069
5	0.001588
5	0.003577
5	0.000321
5	0.883269
5	0.062893
5	0.029876
5	0.959399
5	0.565524
5	0.002370
5	0.057480
5	0.002014
5	0.001759
5	0.250212
5	0.999009
5	0.000677
5	0.000578
5	0.001211
5	0.020145
5	0.357096
5	0.002149
5	0.218406
5	0.007832
5	0.000062
5	0.000076
5	0.000315
5	0.028366
5	0.001689
5	0.000077
5	0.002381
5	0.150744
5	0.054480
5	0.032567
5	0.008628
5	0.000218
5	0.880582
5	0.279932
5	0.000114
5	0.000009
5	0.012760
5	0.000928
5	0.150738
5	0.000013
5	0.000398
5	0.026413
5	0.996991
5	0.000362
5	0.001680
5	0.005435
5	0.012137
5	0.053892
5	0.000879
5	0.000068
5	0.002312
5	0.000681
5	0.000115
5	0.000340
5	0.000344
5	0.000650
5	0.000792
5	0.000055
5	0.000254
5	0.008710
5	0.084250
5	0.819585
5	0.000193
5	0.000722
5	0.933590
5	0.002255
5	0.000267
5	0.015985
5	0.000536
5	0.011489
5	0.004126
5	0.000228
5	0.992228
5	0.001271
5	0.000103
5	0.000704
5	0.006897
5	0.002053
5	0.000152
5	0.000446
5	0.007992
5	0.001253
5	0.853022
5	0.000196
5	0.000625
5	0.001243
5	0.001958
5	0.000899
5	0.000048
5	0.002002
5	0.000114
5	0.000315
5	0.021246
5	0.002868
5	0.002509
5	0.000138
5	0.010331
5	0.493932
5	0.005038
5	0.976759
5	0.023111
5	0.013674
5	0.002107
5	0.000159
5	0.014521
5	0.014449
5	0.524347
5	0.000680
5	0.000253
5	0.000049
5	0.000151
5	0.021908
5	0.198853
5	0.001897
5	0.000131
5	0.000068
5	0.016632
5	0.003611
5	0.131939
5	0.000159
5	0.857636
5	0.003860
5	0.002874
5	0.000475
5	0.496801
5	0.004916
5	0.000656
5	0.000992
5	0.088516
5	0.032065
5	0.001810
5	0.001322
5	0.002051
5	0.965243
5	0.000264
5	0.597439
5	0.088298
5	0.004519
5	0.133688
5	0.165673
5	0.000119
5	0.017173
5	0.241732
5	0.306535
5	0.052044
5	0.000546
5	0.000967
5	0.000289
5	0.002380
5	0.312449
5	0.000448
5	0.714913
5	0.000927
5	0.000270
5	0.113743
5	0.003563
5	0.001077
5	0.000633
5	0.001284
5	0.084022
5	0.000034
5	0.920944
5	0.001207
5	0.096737
5	0.000026
5	0.959372
5	0.005209
5	0.000020
5	0.113243
5	0.008694
5	0.001204
5	0.028003
5	0.661114
5	0.090358
5	0.010501
5	0.001656
5	0.020024
5	0.004465
5	0.000092
5	0.000871
5	0.000070
5	0.005778
5	0.009240
5	0.001628
5	0.009850
5	0.000583
5	0.000475
5	0.000067
5	0.162994
5	0.001461
5	0.000416
5	0.000646
5	0.008948
5	0.728154
5	0.000250
5	0.000119
5	0.013635
5	0.000232
5	0.000072
5	0.992897
5	0.006010
5	0.005642
5	0.991006
5	0.000787
5	0.000042
5	0.012594
5	0.000050
5	0.000496
5	0.050891
5	0.060111
5	0.006961
5	0.000881
5	0.042732
5	0.000739
5	0.000102
5	0.000050
5	0.000700
5	0.001942
5	0.046843
5	0.001694
5	0.017537
5	0.001661
5	0.630280
5	0.000888
5	0.000227
5	0.000313
5	0.005633
5	0.004753
5	0.541511
5	0.004873
5	0.000070
5	0.000026
5	0.000219
5	0.000657
5	0.978353
5	0.007944
5	0.125661
5	0.251255
5	0.000021
5	0.011748
5	0.000025
5	0.000875
5	0.000612
5	0.003746
5	0.035747
5	0.000767
5	0.283147
5	0.000019
5	0.008996
5	0.004397
5	0.000147
5	0.036391
5	0.192545
5	0.005173
5	0.010285
5	0.006392
5	0.969345
5	0.000051
5	0.024221
5	0.001511
5	0.000179
5	0.000043
5	0.001968
5	0.001288
5	0.015163
5	0.992202
5	0.610403
5	0.982956
5	0.000141
5	0.000108
5	0.050892
5	0.000416
5	0.000035
5	0.000700
5	0.289134
5	0.000763
5	0.839681
5	0.003413
5	0.000018
5	0.000169
5	0.014075
5	0.000252
5	0.044767
5	0.002656
5	0.000205
5	0.034011
5	0.005923
5	0.000701
5	0.000069
5	0.000210
5	0.584955
5	0.822758
5	0.001200
5	0.623527
5	0.000562
5	0.007094
5	0.288606
5	0.000580
5	0.009247
5	0.001092
5	0.000097
5	0.000135
5	0.003079
5	0.001046
5	0.001261
5	0.000738
5	0.001931
5	0.492052
5	0.004847
5	0.000084
5	0.000252
5	0.000763
5	0.023328
5	0.008244
5	0.879264
5	0.000288
5	0.000437
5	0.000102
5	0.000075
5	0.001629
5	0.000184
5	0.000124
5	0.015817
5	0.092965
5	0.000071
5	0.000412
5	0.000933
5	0.000969
5	0.000108
5	0.124214
5	0.015072
5	0.065457
5	0.002165
5	0.947611
5	0.000449
5	0.000069
5	0.000064
5	0.441597
5	0.000381
5	0.003902
5	0.002219
5	0.000706
5	0.006671
5	0.009112
5	0.000186
5	0.304421
5	0.002186
5	0.005771
5	0.000568
5	0.000094
5	0.000926
5	0.000182
5	0.004046
5	0.001847
5	0.000108
5	0.025880
5	0.000442
5	0.007406
5	0.000027
5	0.241208
5	0.019279
5	0.005102
5	0.005737
5	0.000023
5	0.009038
5	0.021471
5	0.003483
5	0.102234
5	0.979494
5	0.010874
5	0.002530
5	0.003728
5	0.001028
5	0.207407
5	0.007609
5	0.001157
5	0.000281
5	0.992829
5	0.083305
5	0.000259
5	0.000028
5	0.702132
5	0.578993
5	0.004921
5	0.000255
5	0.000103
5	0.025590
5	0.000167
5	0.000193
5	0.000329
5	0.002706
5	0.001729
5	0.001134
5	0.992125
5	0.000054
5	0.967786
5	0.000138
5	0.000402
5	0.000250
5	0.005971
5	0.004055
5	0.003363
5	0.000243
5	0.000057
5	0.014808
5	0.946669
5	0.001147
5	0.052703
5	0.000422
5	0.492858
5	0.002266
5	0.755125
5	0.000082
5	0.997963
5	0.193100
5	0.997297
5	0.000827
5	0.117322
5	0.218747
5	0.003196
5	0.001852
5	0.000563
5	0.032971
5	0.000077
5	0.145363
5	0.517882
5	0.030735
5	0.182519
5	0.191394
5	0.000075
5	0.000082
5	0.000588
5	0.221867
5	0.117057
5	0.024907
5	0.004559
5	0.000181
5	0.000007
5	0.013140
5	0.008353
5	0.232603
5	0.001923
5	0.000943
5	0.000643
5	0.005189
5	0.001007
5	0.997883
5	0.000035
5	0.991149
5	0.004640
5	0.000510
5	0.002151
5	0.000132
5	0.000044
5	0.001914
5	0.000582
5	0.000090
5	0.000231
5	0.018149
5	0.000015
5	0.000141
5	0.000192
5	0.003827
5	0.001552
5	0.000937
5	0.000054
5	0.001952
5	0.000218
5	0.012032
5	0.000612
5	0.002735
5	0.000161
5	0.000044
5	0.014202
5	0.146420
5	0.002075
5	0.009541
5	0.000258
5	0.039882
5	0.008576
5	0.015520
5	0.000278
5	0.682013
5	0.000701
5	0.000071
5	0.000559
5	0.974494
5	0.000053
5	0.000975
5	0.000238
5	0.000430
5	0.000032
5	0.003358
5	0.917217
5	0.000092
5	0.984066
5	0.000055
5	0.001276
5	0.310522
5	0.902998
5	0.001041
5	0.000504
5	0.000990
5	0.154933
5	0.008162
5	0.003944
5	0.000551
5	0.007543
5	0.010250
5	0.000127
5	0.000025
5	0.000208
5	0.000117
5	0.011302
5	0.000077
5	0.001359
5	0.000846
5	0.000381
5	0.084380
5	0.076674
5	0.000188
5	0.001141
5	0.003897
5	0.006311
5	0.952421
5	0.504746
5	0.136898
5	0.000555
5	0.001026
5	0.007748
5	0.020215
5	0.001841
5	0.000471
5	0.892049
5	0.001698
5	0.999561
5	0.008282
5	0.004959
5	0.020397
5	0.000131
5	0.006695
5	0.053166
5	0.000773
5	0.003125
5	0.001394
5	0.000727
5	0.022838
5	0.869430
5	0.521187
5	0.917762
5	0.000096
5	0.006735
5	0.001786
5	0.900588
5	0.692376
5	0.036108
5	0.102347
5	0.222185
5	0.029632
5	0.000214
5	0.004951
5	0.052100
5	0.018598
5	0.003259
5	0.000291
5	0.003069
5	0.001588
5	0.003577
5	0.000321
5	0.883269
5	0.062893
5	0.029876
5	0.959399
5	0.565524
5	0.002370
5	0.057480
5	0.002014
5	0.001759
5	0.250212
5	0.999009
5	0.000677
5	0.000578
5	0.001211
5	0.020145
5	0.357096
5	0.002149
5	0.218406
5	0.007832
5	0.000062
5	0.000076
5	0.000315
5	0.028366
5	0.001689
5	0.000077
5	0.002381
5	0.150744
5	0.054480
5	0.032567
5	0.008628
5	0.000218
5	0.880582
5	0.279932
5	0.000114
5	0.000009
5	0.012760
5	0.000928
5	0.150738
5	0.000013
5	0.000398
5	0.026413
5	0.996991
5	0.000362
5	0.001680
5	0.005435
5	0.012137
5	0.053892
5	0.000879
5	0.000068
5	0.002312
5	0.000681
5	0.000115
5	0.000340
5	0.000344
5	0.000650
5	0.000792
5	0.000055
5	0.000254
5	0.008710
5	0.084250
5	0.819585
5	0.000193
5	0.000722
5	0.933590
5	0.002255
5	0.000267
5	0.015985
5	0.000536
5	0.011489
5	0.004126
5	0.000228
5	0.992228
5	0.001271
5	0.000103
5	0.000704
5	0.006897
5	0.002053
5	0.000152
5	0.000446
5	0.007992
5	0.001253
5	0.853022
5	0.000196
5	0.000625
5	0.001243
5	0.001958
5	0.000899
5	0.000048
5	0.002002
5	0.000114
5	0.000315
5	0.021246
5	0.002868
5	0.002509
5	0.000138
5	0.010331
5	0.493932
5	0.005038
5	0.976759
5	0.023111
5	0.013674
5	0.002107
5	0.000159
5	0.014521
5	0.014449
5	0.524347
5	0.000680
5	0.000253
5	0.000049
5	0.000151
5	0.021908
5	0.198853
5	0.001897
5	0.000131
5	0.000068
5	0.016632
5	0.003611
5	0.131939
5	0.000159
6	0.999059
6	0.999785
6	0.994518
6	0.279281
6	0.999668
6	0.975124
6	0.404046
6	0.795167
6	0.490668
6	0.981018
6	0.005057
6	0.946916
6	0.998897
6	0.998772
6	0.998688
6	0.454037
6	0.999371
6	0.999816
6	0.013932
6	0.001747
6	0.999243
6	0.008532
6	0.165454
6	0.007804
6	0.941448
6	0.995072
6	0.999588
6	0.999515
6	0.996084
6	0.054648
6	0.053738
6	0.997080
6	0.910139
6	0.987761
6	0.184707
6	0.998935
6	0.999732
6	0.998245
6	0.999888
6	0.282044
6	0.666246
6	0.326528
6	0.998111
6	0.799884
6	0.975308
6	0.999738
6	0.999832
6	0.997691
6	0.999410
6	0.041159
6	0.995200
6	0.971776
6	0.000932
6	0.986787
6	0.061481
6	0.007362
6	0.756445
6	0.269278
6	0.000054
6	0.000190
6	0.999932
6	0.845715
6	0.999866
6	0.269513
6	0.979966
6	0.018139
6	0.692286
6	0.965405
6	0.984440
6	0.999632
6	0.999103
6	0.691420
6	0.996793
6	0.864795
6	0.881378
6	0.335058
6	0.972398
6	0.854272
6	0.996856
6	0.047698
6	0.999693
6	0.000876
6	0.895726
6	0.086940
6	0.999921
6	0.999373
6	0.999876
6	0.462849
6	0.999794
6	0.937314
6	0.998505
6	0.020668
6	0.001902
6	0.922079
6	0.553200
6	0.961071
6	0.651322
6	0.995713
6	0.994152
6	0.260744
6	0.998688
6	0.942771
6	0.008110
6	0.988326
6	0.896685
6	0.186845
6	0.059609
6	0.985308
6	0.999914
6	0.990865
6	0.866041
6	0.145883
6	0.982988
6	0.999032
6	0.998311
6	0.997849
6	0.421410
6	0.770837
6	0.999914
6	0.961752
6	0.997762
6	0.894800
6	0.997131
6	0.993708
6	0.998879
6	0.998964
6	0.840066
6	0.999792
6	0.764947
6	0.999439
6	0.874020
6	0.993238
6	0.934681
6	0.992415
6	0.163923
6	0.954119
6	0.556204
6	0.982613
6	0.970180
6	0.997144
6	0.999789
6	0.999950
6	0.468279
6	0.438486
6	0.252115
6	0.998258
6	0.978516
6	0.999794
6	0.998664
6	0.110589
6	0.081049
6	0.999536
6	0.970670
6	0.998378
6	0.999739
6	0.997765
6	0.969040
6	0.999302
6	0.934136
6	0.999267
6	0.002093
6	0.994466
