4	0.970782
4	0.999589
4	0.901731
4	0.993362
4	0.000517
4	0.011080
4	0.999014
4	0.997569
4	0.977784
4	0.903481
4	0.062689
4	0.569791
4	0.999384
4	0.998755
4	0.999937
4	0.082418
4	0.999580
4	0.277606
4	0.995438
4	0.101655
4	0.033929
4	0.006644
4	0.556341
4	0.004144
4	0.951225
4	0.000570
4	0.063891
4	0.992384
4	0.999609
4	0.932957
4	0.895533
4	0.985447
4	0.999129
4	0.999610
4	0.227169
4	0.998529
4	0.892712
4	0.985756
4	0.978377
4	0.000042
4	0.844948
4	0.000711
4	0.999975
4	0.913181
4	0.016765
4	0.010496
4	0.751800
4	0.325778
4	0.999964
4	0.899530
4	0.000011
4	0.999513
4	0.946888
4	0.992381
4	0.184454
4	0.604073
4	0.999960
4	0.997330
4	0.997023
4	0.997110
4	0.056061
4	0.011946
4	0.940645
4	0.999841
4	0.011675
4	0.885388
4	0.999608
4	0.652101
4	0.999345
4	0.997072
4	0.999925
4	0.998921
4	0.000309
4	0.096072
4	0.998803
4	0.019034
4	0.973943
4	0.390108
4	0.997634
4	0.880226
4	0.997989
4	0.001598
4	0.863496
4	0.919758
4	0.175600
4	0.014362
4	0.841359
4	0.511618
4	0.999181
4	0.999446
4	0.108176
4	0.967031
4	0.000929
4	0.417193
4	0.996301
4	0.995909
4	0.011119
4	0.985447
4	0.961575
4	0.731710
4	0.027189
4	0.997019
4	0.994339
4	0.063891
4	0.997168
4	0.999860
4	0.999099
4	0.739320
4	0.999786
4	0.999993
4	0.982906
4	0.973651
4	0.189771
4	0.998446
4	0.024658
4	0.999792
4	0.994606
4	0.439785
4	0.033558
4	0.990145
4	0.280191
4	0.000047
4	0.993894
4	0.998769
4	0.999580
4	0.969492
4	0.960329
4	0.999051
4	0.000090
4	0.964855
4	0.470021
4	0.999821
4	0.079642
4	0.000454
4	0.000052
4	0.005812
4	0.999745
4	0.999749
4	0.901731
4	0.993362
4	0.083334
4	0.011080
4	0.999014
4	0.997306
4	0.903481
4	0.977784
4	0.997774
4	0.062689
4	0.995969
4	0.997259
4	0.998755
4	0.999959
4	0.027086
4	0.999580
4	0.277606
4	0.999345
4	0.101655
4	0.033929
4	0.999498
4	0.976171
4	0.004144
4	0.951225
4	0.000570
4	0.063891
4	0.989890
4	0.999609
4	0.257283
4	0.985447
4	0.895533
4	0.999129
4	0.999610
4	0.227169
4	0.998529
4	0.892712
4	0.985756
4	0.978377
4	0.000042
4	0.844948
4	0.000711
4	0.463025
4	0.913181
4	0.937539
4	0.010496
4	0.751800
4	0.025436
4	0.987878
4	0.899530
4	0.000011
4	0.996180
4	0.005084
4	0.992381
4	0.184454
4	0.000259
4	0.999809
4	0.997330
4	0.997023
4	0.342719
4	0.056061
4	0.011946
4	0.940645
4	0.061971
4	0.274545
4	0.011675
4	0.999608
4	0.652101
4	0.989245
4	0.997072
4	0.999925
4	0.972168
4	0.000309
4	0.096072
4	0.998803
4	0.019034
4	0.973943
4	0.997634
4	0.390108
4	0.999257
4	0.997989
4	0.001598
4	0.863496
4	0.919758
4	0.000173
4	0.014362
4	0.104062
4	0.007020
4	0.999181
4	0.054954
4	0.200875
4	0.006047
4	0.000929
4	0.417193
4	0.998656
4	0.998941
4	0.011119
4	0.985447
4	0.961575
4	0.731710
4	0.027189
4	0.997019
4	0.994339
4	0.063891
4	0.997168
4	0.999860
4	0.999099
4	0.739320
4	0.999786
4	0.999993
4	0.982906
4	0.973651
4	0.189771
4	0.998446
4	0.024658
4	0.999792
4	0.994606
4	0.439785
4	0.033558
4	0.990145
4	0.280191
4	0.000047
4	0.993894
4	0.998769
4	0.999580
4	0.969492
4	0.960329
4	0.999051
4	0.000090
4	0.964855
4	0.470021
4	0.999821
4	0.079642
4	0.000454
4	0.000052
4	0.005812
4	0.999745
4	0.999749
4	0.901731
4	0.993362
4	0.083334
4	0.011080
4	0.999014
4	0.997306
4	0.903481
4	0.977784
4	0.997774
4	0.062689
4	0.995969
4	0.997259
4	0.998755
4	0.999959
4	0.027086
4	0.999580
4	0.277606
4	0.999345
4	0.101655
4	0.033929
4	0.999498
4	0.976171
4	0.004144
4	0.951225
4	0.000570
4	0.063891
4	0.989890
4	0.999609
4	0.257283
4	0.985447
4	0.895533
4	0.999129
4	0.999610
4	0.227169
4	0.998529
4	0.892712
4	0.985756
4	0.978377
4	0.000042
4	0.844948
4	0.000711
4	0.463025
4	0.913181
4	0.937539
4	0.010496
4	0.751800
4	0.025436
4	0.987878
4	0.899530
4	0.000011
4	0.996180
4	0.005084
4	0.992381
4	0.184454
4	0.000259
4	0.999809
4	0.997330
4	0.997023
4	0.342719
4	0.056061
4	0.011946
4	0.940645
4	0.061971
4	0.274545
4	0.011675
4	0.999608
4	0.652101
4	0.989245
4	0.997072
4	0.999925
4	0.972168
4	0.000309
4	0.096072
4	0.998803
4	0.019034
4	0.973943
4	0.997634
4	0.390108
4	0.999257
4	0.997989
4	0.001598
4	0.863496
4	0.919758
4	0.000173
4	0.014362
4	0.104062
4	0.007020
4	0.999181
4	0.054954
4	0.200875
4	0.006047
4	0.000929
4	0.417193
4	0.998656
4	0.998941
4	0.011119
4	0.985447
4	0.961575
4	0.731710
4	0.027189
4	0.997019
4	0.994339
4	0.063891
4	0.997168
4	0.999860
4	0.999099
4	0.739320
4	0.999786
4	0.999993
4	0.982906
4	0.973651
4	0.189771
4	0.998446
4	0.024658
4	0.999792
4	0.994606
4	0.439785
4	0.033558
4	0.990145
4	0.280191
4	0.000047
4	0.993894
4	0.998769
4	0.999580
4	0.969492
4	0.960329
4	0.999051
4	0.000090
4	0.964855
4	0.470021
4	0.999821
4	0.079642
4	0.000454
4	0.000052
4	0.005812
4	0.999745
4	0.999749
4	0.901731
4	0.993362
4	0.083334
4	0.011080
4	0.999014
4	0.997306
4	0.903481
4	0.977784
4	0.997774
4	0.062689
4	0.995969
4	0.997259
4	0.998755
4	0.999959
4	0.027086
4	0.999580
4	0.277606
4	0.999345
4	0.101655
4	0.033929
4	0.999498
4	0.976171
4	0.004144
4	0.951225
4	0.000570
4	0.063891
4	0.989890
4	0.999609
4	0.257283
4	0.985447
4	0.895533
4	0.999129
4	0.999610
4	0.227169
4	0.998529
4	0.892712
4	0.985756
4	0.978377
4	0.000042
4	0.844948
4	0.000711
4	0.463025
4	0.913181
4	0.937539
4	0.010496
4	0.751800
4	0.025436
4	0.987878
4	0.899530
4	0.000011
4	0.996180
4	0.005084
4	0.992381
4	0.184454
4	0.000259
4	0.999809
4	0.997330
4	0.997023
4	0.342719
4	0.056061
4	0.011946
4	0.940645
4	0.061971
4	0.274545
4	0.011675
4	0.999608
4	0.652101
4	0.989245
4	0.997072
4	0.999925
4	0.972168
4	0.000309
4	0.096072
4	0.998803
4	0.019034
4	0.973943
4	0.997634
4	0.390108
4	0.999257
4	0.997989
4	0.001598
4	0.863496
4	0.919758
4	0.000173
4	0.014362
4	0.104062
4	0.007020
4	0.999181
4	0.054954
4	0.200875
4	0.006047
4	0.000929
4	0.417193
4	0.998656
4	0.998941
4	0.011119
4	0.985447
4	0.961575
4	0.731710
4	0.027189
4	0.997019
4	0.994339
4	0.063891
4	0.997168
4	0.999860
4	0.999099
4	0.739320
4	0.999786
4	0.999993
4	0.982906
4	0.973651
4	0.189771
4	0.998446
4	0.024658
4	0.999792
4	0.994606
4	0.439785
4	0.033558
4	0.990145
4	0.280191
4	0.000047
4	0.993894
4	0.998769
4	0.999580
4	0.969492
4	0.960329
4	0.999051
4	0.000090
4	0.964855
4	0.470021
4	0.999821
4	0.079642
4	0.000454
4	0.000052
4	0.005812
4	0.999745
4	0.999749
4	0.901731
4	0.993362
4	0.083334
4	0.011080
4	0.999014
4	0.997306
4	0.903481
4	0.977784
4	0.997774
4	0.062689
4	0.995969
4	0.997259
4	0.998755
4	0.999959
4	0.027086
4	0.999580
4	0.277606
4	0.999345
4	0.101655
4	0.033929
4	0.999498
4	0.976171
4	0.004144
4	0.951225
4	0.000570
4	0.063891
4	0.989890
4	0.999609
4	0.257283
4	0.985447
4	0.895533
4	0.999129
4	0.999610
4	0.227169
4	0.998529
4	0.892712
4	0.985756
4	0.978377
4	0.000042
4	0.844948
4	0.000711
4	0.463025
4	0.913181
4	0.937539
4	0.010496
4	0.751800
4	0.025436
4	0.987878
4	0.899530
4	0.000011
4	0.996180
4	0.005084
4	0.992381
4	0.184454
4	0.000259
4	0.999809
4	0.997330
4	0.997023
4	0.342719
4	0.056061
4	0.011946
4	0.940645
4	0.061971
4	0.274545
4	0.011675
4	0.999608
4	0.652101
4	0.989245
4	0.997072
4	0.999925
4	0.972168
4	0.000309
4	0.096072
4	0.998803
4	0.019034
4	0.973943
4	0.997634
4	0.390108
4	0.999257
4	0.997989
4	0.001598
4	0.863496
4	0.919758
4	0.000173
4	0.014362
4	0.104062
4	0.007020
4	0.999181
4	0.054954
4	0.200875
4	0.006047
4	0.000929
4	0.417193
4	0.998656
4	0.998941
4	0.011119
4	0.985447
4	0.961575
4	0.731710
4	0.027189
4	0.997019
4	0.994339
4	0.063891
4	0.997168
4	0.999860
4	0.999099
4	0.739320
4	0.999786
4	0.999993
4	0.982906
4	0.973651
4	0.189771
4	0.998446
4	0.024658
4	0.999792
4	0.994606
4	0.439785
4	0.033558
4	0.990145
4	0.280191
4	0.000047
4	0.993894
4	0.998769
4	0.999580
4	0.969492
4	0.960329
4	0.999051
4	0.000090
4	0.964855
4	0.470021
4	0.999821
4	0.079642
4	0.000454
4	0.000052
4	0.005812
4	0.999745
4	0.999749
4	0.901731
4	0.993362
4	0.083334
4	0.011080
4	0.999014
4	0.997306
4	0.903481
4	0.977784
4	0.997774
4	0.062689
4	0.995969
4	0.997259
4	0.998755
4	0.999959
4	0.027086
4	0.999580
4	0.277606
4	0.999345
4	0.101655
4	0.033929
4	0.999498
4	0.976171
4	0.004144
4	0.951225
4	0.000570
4	0.063891
4	0.989890
4	0.999609
4	0.257283
4	0.985447
4	0.895533
4	0.999129
4	0.999610
4	0.227169
4	0.998529
4	0.892712
4	0.985756
4	0.978377
4	0.000042
4	0.844948
4	0.000711
4	0.463025
4	0.913181
4	0.937539
4	0.010496
4	0.751800
4	0.025436
4	0.987878
4	0.899530
4	0.000011
4	0.996180
4	0.005084
4	0.992381
4	0.184454
4	0.000259
4	0.999809
4	0.997330
4	0.997023
4	0.342719
4	0.056061
4	0.011946
4	0.940645
4	0.061971
4	0.274545
4	0.011675
4	0.999608
4	0.652101
4	0.989245
4	0.997072
4	0.999925
4	0.972168
4	0.000309
4	0.096072
4	0.998803
4	0.019034
4	0.973943
4	0.997634
4	0.390108
4	0.999257
4	0.997989
4	0.001598
4	0.863496
4	0.919758
4	0.000173
4	0.014362
4	0.104062
4	0.007020
4	0.999181
4	0.054954
4	0.200875
4	0.006047
4	0.000929
4	0.417193
4	0.998656
4	0.998941
4	0.011119
4	0.985447
4	0.961575
4	0.731710
4	0.027189
4	0.997019
4	0.994339
4	0.063891
4	0.997168
4	0.999860
4	0.999099
4	0.739320
4	0.999786
4	0.999993
4	0.982906
4	0.973651
4	0.189771
4	0.998446
4	0.024658
4	0.999792
4	0.994606
4	0.439785
4	0.033558
4	0.990145
4	0.280191
4	0.000047
4	0.993894
4	0.998769
4	0.999580
4	0.969492
4	0.960329
4	0.999051
4	0.000090
4	0.964855
4	0.470021
4	0.999821
4	0.079642
4	0.000454
4	0.000052
4	0.005812
4	0.999745
4	0.999749
4	0.901731
4	0.993362
4	0.083334
4	0.011080
4	0.999014
4	0.997306
4	0.903481
4	0.977784
4	0.997774
4	0.062689
4	0.995969
4	0.997259
4	0.998755
4	0.999959
4	0.027086
4	0.999580
4	0.277606
4	0.999345
4	0.101655
4	0.033929
4	0.999498
4	0.976171
4	0.004144
4	0.951225
4	0.000570
4	0.063891
4	0.989890
4	0.999609
4	0.257283
4	0.985447
4	0.895533
4	0.999129
4	0.999610
4	0.227169
4	0.998529
4	0.892712
4	0.985756
4	0.978377
4	0.000042
4	0.844948
4	0.000711
4	0.463025
4	0.913181
4	0.937539
4	0.010496
4	0.751800
4	0.025436
4	0.987878
4	0.899530
4	0.000011
4	0.996180
4	0.005084
4	0.992381
4	0.184454
4	0.000259
4	0.999809
4	0.997330
4	0.997023
4	0.342719
4	0.056061
4	0.011946
4	0.940645
4	0.061971
4	0.274545
4	0.011675
4	0.999608
4	0.652101
4	0.989245
4	0.997072
4	0.999925
4	0.972168
4	0.000309
4	0.096072
4	0.998803
4	0.019034
4	0.973943
4	0.997634
4	0.390108
4	0.999257
4	0.997989
4	0.001598
4	0.863496
4	0.919758
4	0.000173
4	0.014362
4	0.104062
4	0.007020
4	0.999181
4	0.054954
4	0.200875
4	0.006047
4	0.000929
4	0.417193
4	0.998656
4	0.998941
4	0.011119
4	0.985447
4	0.961575
4	0.731710
4	0.027189
4	0.997019
4	0.994339
4	0.063891
4	0.997168
4	0.999860
4	0.999099
4	0.739320
4	0.999786
4	0.999993
4	0.982906
4	0.973651
4	0.189771
4	0.998446
4	0.024658
4	0.999792
4	0.994606
4	0.439785
4	0.033558
4	0.990145
4	0.280191
4	0.000047
4	0.993894
4	0.998769
4	0.999580
4	0.969492
4	0.960329
4	0.999051
4	0.000090
4	0.964855
4	0.470021
4	0.999821
4	0.079642
4	0.000454
4	0.000052
4	0.005812
4	0.999745
4	0.999749
4	0.901731
4	0.993362
4	0.083334
4	0.011080
4	0.999014
4	0.997306
4	0.903481
4	0.977784
4	0.997774
4	0.062689
4	0.995969
4	0.997259
4	0.998755
4	0.999959
4	0.027086
4	0.999580
4	0.277606
4	0.999345
4	0.101655
4	0.033929
4	0.999498
4	0.976171
4	0.004144
4	0.951225
4	0.000570
4	0.063891
4	0.989890
4	0.999609
4	0.257283
4	0.985447
4	0.895533
4	0.999129
4	0.999610
4	0.227169
4	0.998529
4	0.892712
4	0.985756
4	0.978377
4	0.000042
4	0.844948
4	0.000711
4	0.463025
4	0.913181
4	0.937539
4	0.010496
4	0.751800
4	0.025436
4	0.987878
4	0.899530
4	0.000011
4	0.996180
4	0.005084
4	0.992381
4	0.184454
4	0.000259
4	0.999809
4	0.997330
4	0.997023
4	0.342719
4	0.056061
4	0.011946
4	0.940645
4	0.061971
4	0.274545
4	0.011675
4	0.999608
4	0.652101
4	0.989245
4	0.997072
4	0.999925
4	0.972168
4	0.000309
4	0.096072
4	0.998803
4	0.019034
4	0.973943
4	0.997634
4	0.390108
4	0.999257
4	0.997989
4	0.001598
4	0.863496
4	0.919758
4	0.000173
4	0.014362
4	0.104062
4	0.007020
4	0.999181
4	0.054954
4	0.200875
4	0.006047
4	0.000929
4	0.417193
4	0.998656
4	0.998941
4	0.011119
4	0.985447
4	0.961575
4	0.731710
4	0.027189
4	0.997019
4	0.994339
4	0.063891
4	0.997168
4	0.999860
4	0.999099
4	0.739320
4	0.999786
4	0.999993
4	0.982906
4	0.973651
4	0.189771
4	0.998446
4	0.024658
4	0.999792
4	0.994606
4	0.439785
4	0.033558
4	0.990145
4	0.280191
4	0.000047
4	0.993894
4	0.998769
4	0.999580
4	0.969492
4	0.960329
4	0.999051
4	0.000090
4	0.964855
4	0.470021
4	0.999821
4	0.079642
4	0.000454
4	0.000052
4	0.005812
4	0.999745
4	0.999749
4	0.901731
4	0.993362
4	0.083334
4	0.011080
4	0.999014
4	0.997306
4	0.903481
4	0.977784
4	0.997774
4	0.062689
4	0.995969
4	0.997259
4	0.998755
4	0.999959
4	0.027086
4	0.999580
4	0.277606
4	0.999345
4	0.101655
4	0.033929
4	0.999498
4	0.976171
4	0.004144
4	0.951225
4	0.000570
4	0.063891
4	0.989890
4	0.999609
4	0.257283
4	0.985447
4	0.895533
4	0.999129
4	0.999610
4	0.227169
4	0.998529
4	0.892712
4	0.985756
4	0.978377
4	0.000042
4	0.844948
4	0.000711
4	0.463025
4	0.913181
4	0.937539
4	0.010496
4	0.751800
4	0.025436
4	0.987878
4	0.899530
4	0.000011
4	0.996180
4	0.005084
4	0.992381
4	0.184454
4	0.000259
4	0.000014
4	0.000049
4	0.000002
4	0.000013
4	0.000002
4	0.000030
4	0.000026
4	0.000006
4	0.000002
4	0.000001
4	0.000006
4	0.000002
4	0.000007
4	0.000003
4	0.000011
4	0.000006
4	0.000007
4	0.000025
4	0.000024
4	0.000004
4	0.000005
4	0.000033
4	0.000004
4	0.000002
4	0.000002
4	0.000005
4	0.000014
4	0.000021
4	0.000001
4	0.000002
4	0.000004
4	0.000005
4	0.000006
4	0.000003
4	0.000004
4	0.000003
4	0.000012
4	0.000016
4	0.000012
4	0.000002
4	0.000003
4	0.000006
4	0.000017
4	0.000007
4	0.000003
4	0.000007
4	0.000188
4	0.000028
4	0.000004
4	0.000011
4	0.000013
4	0.000005
4	0.000896
4	0.000005
4	0.000002
4	0.000003
4	0.000039
4	0.000033
4	0.000005
4	0.000061
4	0.000005
4	0.000014
4	0.000007
4	0.000015
4	0.000003
4	0.000007
4	0.000042
4	0.000001
4	0.000004
4	0.000008
4	0.000020
4	0.000019
4	0.000007
4	0.000087
4	0.000013
4	0.000020
4	0.000004
4	0.000042
4	0.000023
4	0.000009
4	0.000067
4	0.000093
4	0.000004
4	0.000005
4	0.000006
4	0.000002
4	0.000028
4	0.000005
4	0.000013
4	0.000004
4	0.000004
4	0.000006
4	0.000016
4	0.000008
4	0.000003
4	0.000011
4	0.000017
4	0.000003
4	0.000008
4	0.000016
4	0.000002
4	0.000003
4	0.000073
4	0.000008
4	0.000002
4	0.000005
4	0.000007
4	0.000005
4	0.000065
4	0.000001
4	0.000001
4	0.000001
4	0.000012
4	0.000004
4	0.000003
4	0.000093
4	0.000003
4	0.000003
4	0.000033
4	0.000016
4	0.000022
4	0.000004
4	0.000037
4	0.000005
4	0.000002
4	0.000005
4	0.000004
4	0.000018
4	0.000039
4	0.000012
4	0.000008
4	0.000054
4	0.000110
4	0.000239
4	0.000010
4	0.000021
4	0.000065
4	0.000034
4	0.000012
4	0.000003
4	0.000067
4	0.000065
4	0.000011
4	0.000002
4	0.000009
4	0.000009
4	0.000003
4	0.000054
4	0.000009
4	0.000001
4	0.000008
4	0.000011
4	0.000013
4	0.000020
4	0.000013
4	0.000004
4	0.000134
4	0.000006
4	0.000017
4	0.000006
4	0.000020
4	0.000022
4	0.000047
4	0.000136
4	0.000001
4	0.000007
4	0.000004
4	0.000013
4	0.000003
4	0.000051
4	0.000004
4	0.000006
4	0.000004
4	0.000001
4	0.000004
4	0.000004
4	0.000004
4	0.000042
4	0.000001
4	0.000004
4	0.000003
4	0.000073
4	0.000007
4	0.000003
4	0.000012
4	0.000030
4	0.000014
4	0.000007
4	0.000033
4	0.000142
4	0.000006
4	0.000041
4	0.000004
4	0.000003
4	0.000101
4	0.000004
4	0.000009
4	0.000003
4	0.000016
4	0.000003
4	0.000004
4	0.000004
4	0.000002
4	0.020189
4	0.000020
4	0.000012
4	0.000015
4	0.000003
4	0.000001
4	0.000002
4	0.000003
4	0.000010
4	0.000003
4	0.000058
4	0.000003
4	0.000012
4	0.000003
4	0.000021
4	0.000007
4	0.000003
4	0.000002
4	0.000052
4	0.000013
4	0.000004
4	0.000015
4	0.000010
4	0.000515
4	0.000003
4	0.000005
4	0.000049
4	0.000010
4	0.000005
4	0.000074
4	0.000031
4	0.000005
4	0.000001
4	0.000003
4	0.000011
4	0.000011
4	0.000008
4	0.000006
4	0.000004
4	0.000042
4	0.000008
4	0.000045
4	0.000033
4	0.000004
4	0.000033
4	0.000057
4	0.000120
4	0.000013
4	0.000007
4	0.000001
4	0.000003
4	0.000013
4	0.000002
4	0.000065
4	0.000005
4	0.000056
4	0.000007
4	0.000003
4	0.000012
4	0.000004
4	0.000001
4	0.000002
4	0.000014
4	0.000004
4	0.018098
4	0.000003
4	0.000182
4	0.000004
4	0.000007
4	0.000005
4	0.000002
4	0.000002
4	0.000005
4	0.000004
4	0.000004
4	0.000014
4	0.000008
4	0.000022
4	0.000030
4	0.000017
4	0.000005
4	0.000040
4	0.000003
4	0.000004
4	0.000003
4	0.000070
4	0.000016
4	0.000026
4	0.000023
4	0.000008
4	0.000003
4	0.000003
4	0.000002
4	0.000005
4	0.000005
4	0.000020
4	0.000001
4	0.000006
4	0.000008
4	0.000003
4	0.000008
4	0.000003
4	0.000006
4	0.000002
4	0.000003
4	0.000020
4	0.000004
4	0.000002
4	0.000036
4	0.000043
4	0.000013
4	0.000024
4	0.000002
4	0.000003
4	0.000013
4	0.000004
4	0.000006
4	0.000009
4	0.000027
4	0.000005
4	0.000016
4	0.000002
4	0.000004
4	0.000003
4	0.000009
4	0.000001
4	0.000008
4	0.000004
4	0.000009
4	0.000027
4	0.000007
4	0.000012
4	0.000044
4	0.000050
4	0.000005
4	0.000011
4	0.000004
4	0.000010
4	0.000248
4	0.000008
4	0.000003
4	0.000004
4	0.000028
4	0.000045
4	0.000042
4	0.000002
4	0.000012
4	0.000001
4	0.000005
4	0.000003
4	0.000004
4	0.000013
4	0.000004
4	0.000009
4	0.000007
4	0.000009
4	0.002710
4	0.000007
4	0.000084
4	0.000003
4	0.000007
4	0.000007
4	0.000054
4	0.000008
4	0.000005
4	0.000006
4	0.000004
4	0.000027
4	0.000013
4	0.000002
4	0.000002
4	0.000085
4	0.000003
4	0.000005
4	0.000004
4	0.000005
4	0.000014
4	0.000003
4	0.000006
4	0.000012
4	0.000005
4	0.000012
4	0.000058
4	0.000002
4	0.000018
4	0.000004
4	0.000003
4	0.000003
4	0.000006
4	0.000009
4	0.000069
4	0.000025
4	0.000003
4	0.000033
4	0.000007
4	0.000007
4	0.000005
4	0.000002
4	0.000515
4	0.000004
4	0.000005
4	0.000006
4	0.000008
4	0.000017
4	0.000001
4	0.000006
4	0.000013
4	0.000005
4	0.000003
4	0.000013
4	0.000036
4	0.000004
4	0.000002
4	0.000001
4	0.000123
4	0.000012
4	0.000002
4	0.000010
4	0.000004
4	0.000013
4	0.000010
4	0.000004
4	0.000002
4	0.000037
4	0.000440
4	0.000003
4	0.000005
4	0.000013
4	0.000011
4	0.000005
4	0.000002
4	0.000003
4	0.000013
4	0.000015
4	0.000012
4	0.000006
4	0.000051
4	0.000005
4	0.000005
4	0.000062
4	0.000016
4	0.000003
4	0.000004
4	0.000011
4	0.000047
4	0.000004
4	0.000030
4	0.000009
4	0.000072
4	0.000002
4	0.000139
4	0.000001
4	0.000005
4	0.000012
4	0.000002
4	0.000011
4	0.000012
4	0.000004
4	0.000002
4	0.000005
4	0.000005
4	0.000007
4	0.000084
4	0.000022
4	0.000014
4	0.000005
4	0.000011
4	0.000009
4	0.000067
4	0.000150
4	0.000002
4	0.000012
4	0.000065
4	0.000003
4	0.000004
4	0.000015
4	0.000065
4	0.000013
4	0.000006
4	0.000004
4	0.137847
4	0.000023
4	0.000030
4	0.000007
4	0.000014
4	0.000003
4	0.000028
4	0.015980
4	0.000006
4	0.000005
4	0.000033
4	0.000014
4	0.000006
4	0.000004
4	0.000020
4	0.000005
4	0.000011
4	0.000002
4	0.000005
4	0.000033
4	0.000005
4	0.000062
4	0.000353
4	0.000044
4	0.004691
4	0.016593
4	0.000052
4	0.000179
4	0.000136
4	0.000020
4	0.000003
4	0.000009
4	0.000055
4	0.000052
4	0.001973
4	0.000078
4	0.000002
4	0.000003
4	0.002536
4	0.000072
4	0.000005
4	0.000833
4	0.006952
4	0.009580
4	0.000041
4	0.000103
4	0.000009
4	0.000134
4	0.015852
4	0.000001
4	0.122677
4	0.000070
4	0.000059
4	0.565720
4	0.000004
4	0.000252
4	0.000002
4	0.000528
4	0.073819
4	0.000026
4	0.000024
4	0.000016
4	0.000632
4	0.000039
4	0.000286
4	0.000002
4	0.022325
4	0.871514
4	0.000180
4	0.000073
4	0.000049
4	0.001934
4	0.006806
4	0.027857
4	0.756964
4	0.000008
4	0.000003
4	0.000778
4	0.000553
4	0.000457
4	0.023539
4	0.000017
4	0.001572
4	0.000010
4	0.000007
4	0.008347
4	0.000039
4	0.000632
4	0.000465
4	0.000023
4	0.000106
4	0.000096
4	0.004799
4	0.005234
4	0.026363
4	0.000482
4	0.000094
4	0.000015
4	0.218295
4	0.000455
4	0.000016
4	0.000009
4	0.945094
4	0.000010
4	0.001020
4	0.000054
4	0.000591
4	0.032157
4	0.014843
4	0.007736
4	0.000054
4	0.006168
4	0.000015
4	0.133937
4	0.000113
4	0.000002
4	0.004946
4	0.002179
4	0.000575
4	0.000019
4	0.001757
4	0.000023
4	0.000140
4	0.299223
4	0.000089
4	0.000003
4	0.000015
4	0.000039
4	0.000001
4	0.000075
4	0.000040
4	0.000003
4	0.000001
4	0.000010
4	0.000024
4	0.000008
4	0.000235
4	0.000009
4	0.000014
4	0.001869
4	0.000587
4	0.000291
4	0.000128
4	0.000010
4	0.000389
4	0.950172
4	0.058394
4	0.000014
4	0.000370
4	0.000033
4	0.083033
4	0.012170
4	0.051476
4	0.995958
4	0.019681
4	0.000025
4	0.000237
4	0.000057
4	0.010726
4	0.000008
4	0.000017
4	0.005491
4	0.000055
4	0.006463
4	0.005680
4	0.000175
4	0.001040
4	0.000003
4	0.000069
4	0.000194
4	0.017134
4	0.000049
4	0.000016
4	0.000038
4	0.000002
4	0.003370
4	0.000050
4	0.000211
4	0.316906
4	0.706902
4	0.000733
4	0.000146
4	0.000096
4	0.047808
4	0.000428
4	0.000014
4	0.000003
4	0.000012
4	0.962759
4	0.000002
4	0.000006
4	0.392519
4	0.000002
4	0.359631
4	0.005222
4	0.000835
4	0.000031
4	0.000003
4	0.000369
4	0.000027
4	0.551222
4	0.005678
4	0.430325
4	0.000250
4	0.000027
4	0.000099
4	0.001456
4	0.000038
4	0.000008
4	0.001561
4	0.247556
4	0.132571
4	0.528683
4	0.000010
4	0.000213
4	0.614801
4	0.012551
4	0.000147
4	0.000036
4	0.007687
4	0.000007
4	0.000221
4	0.000004
4	0.000001
4	0.339122
4	0.002061
4	0.097914
4	0.000017
4	0.000002
4	0.000029
4	0.000077
4	0.000017
4	0.000021
4	0.000047
4	0.001901
4	0.000057
4	0.697407
4	0.000114
4	0.465252
4	0.000009
4	0.000001
4	0.000005
4	0.000984
4	0.000774
4	0.000005
4	0.000148
4	0.000024
4	0.549188
4	0.000392
4	0.000029
4	0.018612
4	0.000019
4	0.001023
4	0.005004
4	0.000010
4	0.000033
4	0.036785
4	0.000017
4	0.066953
4	0.022127
4	0.001712
4	0.144759
4	0.000042
4	0.000010
4	0.272786
4	0.019987
4	0.012850
4	0.000380
4	0.002145
4	0.001222
4	0.143422
4	0.014557
4	0.000008
4	0.000010
4	0.000459
4	0.000044
4	0.000011
4	0.000169
4	0.004775
4	0.000151
4	0.000381
4	0.000865
4	0.000430
4	0.000025
4	0.000010
4	0.005584
4	0.009382
4	0.000021
4	0.631251
4	0.002223
4	0.391901
4	0.000027
4	0.000059
4	0.000463
4	0.000061
4	0.000021
4	0.000459
4	0.000374
4	0.011634
4	0.031736
4	0.000714
4	0.000026
4	0.003122
4	0.002107
4	0.009299
4	0.000019
4	0.000014
4	0.005033
4	0.013643
4	0.003184
4	0.000003
4	0.018266
4	0.000199
4	0.000572
4	0.000013
4	0.000047
4	0.000708
4	0.000033
4	0.000013
4	0.000004
4	0.000004
4	0.285015
4	0.000194
4	0.000002
4	0.012235
4	0.000020
4	0.000035
4	0.000040
4	0.000000
4	0.000189
4	0.000001
4	0.004010
4	0.000147
4	0.002079
4	0.116705
4	0.000447
4	0.000297
4	0.000003
4	0.000791
4	0.000960
4	0.000004
4	0.000012
4	0.000026
4	0.000182
4	0.036421
4	0.000258
4	0.000035
4	0.000013
4	0.000730
4	0.000150
4	0.000117
4	0.000024
4	0.055178
4	0.000160
4	0.000015
4	0.000014
4	0.000483
4	0.008923
4	0.005013
4	0.000011
4	0.000011
4	0.000078
4	0.000376
4	0.000946
4	0.000003
